-66820.752,214342.763,362.692
-66820.755,214342.751,362.688
-66820.756,214342.747,362.685
-66820.760,214342.736,362.682
-66820.760,214342.736,362.678
-66820.759,214342.740,362.674
-66820.760,214342.736,362.671
-66820.757,214342.745,362.667
-66820.760,214342.735,362.664
-66820.759,214342.741,362.660
-66820.760,214342.735,362.657
-66820.758,214342.743,362.653
-66820.760,214342.735,362.649
-66820.763,214342.727,362.646
-66820.759,214342.739,362.642
-66820.759,214342.739,362.638
-66820.761,214342.733,362.635
-66820.761,214342.734,362.631
-66820.763,214342.727,362.628
-66820.761,214342.734,362.624
-66820.764,214342.724,362.621
-66820.767,214342.712,362.618
-66820.761,214342.735,362.613
-66820.764,214342.724,362.610
-66820.765,214342.720,362.607
-66820.763,214342.727,362.603
-66820.761,214342.735,362.599
-66820.767,214342.713,362.596
-66820.763,214342.729,362.592
-66820.764,214342.724,362.588
-66820.764,214342.724,362.585
-66820.762,214342.733,362.581
-66820.765,214342.721,362.578
-66820.763,214342.728,362.574
-66820.762,214342.731,362.570
-66820.765,214342.723,362.567
-66820.763,214342.730,362.563
-66820.762,214342.733,362.559
-66820.762,214342.731,362.556
-66820.764,214342.725,362.552
-66820.760,214342.739,362.548
-66820.762,214342.732,362.545
-66820.759,214342.742,362.541
-66820.761,214342.735,362.538
-66820.761,214342.738,362.534
-66820.759,214342.745,362.530
-66820.764,214342.728,362.528
-66820.757,214342.750,362.523
-66820.754,214342.761,362.518
-66820.760,214342.740,362.516
-66820.759,214342.745,362.512
-66820.760,214342.741,362.509
-66820.751,214342.773,362.503
-66820.755,214342.757,362.501
-66820.756,214342.754,362.497
-66820.752,214342.771,362.493
-66820.748,214342.786,362.488
-66820.751,214342.774,362.486
-66820.753,214342.768,362.482
-66820.750,214342.776,362.478
-66820.747,214342.788,362.474
-66820.749,214342.781,362.471
-66820.738,214342.822,362.465
-66820.742,214342.805,362.462
-66820.737,214342.823,362.457
-66820.729,214342.851,362.452
-66820.736,214342.830,362.353
-66820.728,214342.859,362.348
-66820.735,214342.834,362.346
-66820.734,214342.840,362.342
-66820.732,214342.848,362.338
-66820.733,214342.842,362.335
-66820.735,214342.835,362.332
-66820.737,214342.828,362.329
-66820.734,214342.840,362.324
-66820.732,214342.847,362.320
-66820.736,214342.834,362.318
-66820.731,214342.850,362.313
-66820.729,214342.858,362.309
-66820.739,214342.821,362.308
-66820.737,214342.831,362.303
-66820.740,214342.819,362.301
-66820.736,214342.832,362.296
-66820.725,214342.871,362.290
-66820.740,214342.818,362.290
-66820.720,214342.890,362.281
-66820.725,214342.874,362.279
-66820.731,214342.853,362.277
-66820.722,214342.885,362.271
-66820.725,214342.874,362.268
-66820.733,214342.844,362.267
-66820.739,214342.822,362.265
-66820.744,214342.805,362.263
-66820.740,214342.821,362.258
-66820.744,214342.806,362.256
-66820.746,214342.801,362.253
-66820.744,214342.808,362.249
-66820.733,214342.846,362.242
-66820.736,214342.836,362.240
-66820.739,214342.823,362.237
-66820.737,214342.834,362.233
-66820.745,214342.805,362.231
-66820.744,214342.808,362.228
-66820.749,214342.790,362.226
-66820.747,214342.797,362.222
-66820.751,214342.783,362.219
-66820.753,214342.775,362.216
-66820.752,214342.779,362.213
-66820.751,214342.783,362.209
-66820.755,214342.769,362.207
-66820.754,214342.774,362.203
-66820.756,214342.766,362.200
-66820.753,214342.779,362.195
-66820.759,214342.755,362.194
-66820.752,214342.782,362.188
-66820.756,214342.768,362.186
-66820.754,214342.776,362.182
-66820.755,214342.770,362.179
-66820.754,214342.774,362.175
-66820.757,214342.765,362.172
-66820.756,214342.769,362.169
-66820.758,214342.759,362.166
-66820.754,214342.773,362.161
-66820.753,214342.777,362.157
-66820.749,214342.793,362.152
-66820.740,214342.823,362.146
-66820.740,214342.816,362.749
-66820.724,214342.872,362.743
-66820.738,214342.822,362.741
-66820.738,214342.824,362.738
-66820.742,214342.811,362.735
-66820.741,214342.814,362.731
-66820.745,214342.800,362.728
-66820.747,214342.791,362.725
-66820.745,214342.799,362.721
-66820.751,214342.778,362.718
-66820.753,214342.771,362.715
-66820.751,214342.777,362.711
-66820.752,214342.777,362.707
-66820.757,214342.759,362.705
-66820.753,214342.773,362.701
-66820.758,214342.754,362.698
-66820.756,214342.761,362.694
-66820.758,214342.755,362.691
-66820.761,214342.746,362.688
-66820.758,214342.756,362.684
-66820.759,214342.753,362.681
-66820.758,214342.757,362.677
-66820.762,214342.740,362.674
-66820.763,214342.737,362.671
-66820.762,214342.740,362.667
-66820.761,214342.745,362.663
-66820.767,214342.725,362.660
-66820.761,214342.747,362.656
-66820.768,214342.720,362.654
-66820.765,214342.730,362.650
-66820.768,214342.720,362.647
-66820.763,214342.738,362.642
-66820.764,214342.736,362.639
-66820.763,214342.738,362.635
-66820.766,214342.728,362.632
-66820.764,214342.735,362.629
-66820.770,214342.715,362.626
-66820.767,214342.725,362.622
-66820.767,214342.724,362.619
-66820.769,214342.719,362.615
-66820.766,214342.730,362.611
-66820.767,214342.725,362.608
-66820.770,214342.717,362.605
-66820.766,214342.728,362.601
-66820.770,214342.715,362.598
-66820.766,214342.729,362.594
-66820.768,214342.722,362.590
-66820.765,214342.733,362.586
-66820.766,214342.730,362.583
-66820.768,214342.723,362.580
-66820.767,214342.728,362.576
-66820.764,214342.737,362.572
-66820.769,214342.721,362.570
-66820.765,214342.735,362.565
-66820.767,214342.727,362.563
-66820.766,214342.732,362.559
-66820.764,214342.737,362.555
-66820.763,214342.741,362.551
-66820.764,214342.737,362.548
-66820.767,214342.729,362.545
-66820.767,214342.728,362.541
-66820.765,214342.735,362.537
-66820.763,214342.742,362.534
-66820.764,214342.739,362.531
-66820.759,214342.757,362.526
-66820.761,214342.751,362.523
-66820.761,214342.751,362.519
-66820.761,214342.751,362.516
-66820.757,214342.766,362.512
-66820.761,214342.749,362.509
-66820.757,214342.764,362.505
-66820.757,214342.765,362.501
-66820.758,214342.763,362.498
-66820.754,214342.776,362.493
-66820.756,214342.770,362.491
-66820.755,214342.773,362.487
-66820.755,214342.773,362.483
-66820.752,214342.782,362.479
-66820.750,214342.792,362.475
-66820.751,214342.789,362.472
-66820.746,214342.806,362.467
-66820.748,214342.800,362.464
-66820.741,214342.822,362.459
-66820.737,214342.838,362.454
-66820.728,214342.868,362.449
-66820.723,214342.890,362.356
-66820.725,214342.883,362.352
-66820.737,214342.842,362.352
-66820.739,214342.836,362.349
-66820.736,214342.845,362.345
-66820.737,214342.842,362.341
-66820.736,214342.844,362.338
-66820.737,214342.842,362.334
-66820.740,214342.830,362.332
-66820.738,214342.837,362.328
-66820.740,214342.832,362.325
-66820.738,214342.838,362.321
-66820.741,214342.829,362.318
-66820.736,214342.845,362.313
-66820.742,214342.825,362.311
-66820.746,214342.810,362.309
-66820.746,214342.812,362.305
-66820.746,214342.810,362.302
-66820.743,214342.823,362.297
-66820.744,214342.819,362.294
-66820.749,214342.800,362.292
-66820.737,214342.845,362.285
-66820.746,214342.810,362.284
-66820.725,214342.885,362.268
-66820.733,214342.858,362.266
-66820.747,214342.810,362.267
-66820.748,214342.807,362.263
-66820.747,214342.809,362.259
-66820.751,214342.796,362.257
-66820.748,214342.807,362.253
-66820.755,214342.780,362.251
-66820.738,214342.843,362.243
-66820.740,214342.833,362.240
-66820.745,214342.818,362.238
-66820.747,214342.812,362.235
-66820.749,214342.805,362.232
-66820.744,214342.822,362.227
-66820.750,214342.800,362.225
-66820.751,214342.796,362.222
-66820.753,214342.788,362.219
-66820.757,214342.774,362.217
-66820.758,214342.772,362.214
-66820.757,214342.774,362.210
-66820.759,214342.769,362.207
-66820.758,214342.772,362.203
-66820.756,214342.778,362.199
-66820.760,214342.766,362.197
-66820.757,214342.776,362.192
-66820.760,214342.764,362.190
-66820.758,214342.772,362.186
-66820.760,214342.766,362.183
-66820.758,214342.772,362.179
-66820.758,214342.773,362.175
-66820.758,214342.775,362.171
-66820.763,214342.756,362.170
-66820.753,214342.792,362.163
-66820.748,214342.808,362.158
-66820.713,214342.934,362.139
-66820.700,214342.980,362.132
-66820.687,214343.027,362.123
-66820.706,214342.957,362.126
-66820.711,214342.941,362.124
-66820.706,214342.959,362.119
-66820.698,214342.986,362.113
-66820.697,214342.992,362.109
-66820.702,214342.971,362.107
-66820.701,214342.977,362.103
-66820.697,214342.991,362.098
-66820.704,214342.968,362.097
-66820.698,214342.987,362.091
-66820.698,214342.986,362.088
-66820.695,214342.997,362.083
-66820.707,214342.956,362.083
-66820.703,214342.971,362.079
-66820.693,214343.006,362.072
-66820.702,214342.973,362.071
-66820.698,214342.990,362.066
-66820.704,214342.969,362.065
-66820.731,214342.862,362.745
-66820.739,214342.835,362.742
-66820.743,214342.818,362.739
-66820.746,214342.810,362.735
-66820.747,214342.804,362.732
-66820.749,214342.800,362.728
-66820.747,214342.804,362.725
-66820.754,214342.779,362.722
-66820.754,214342.781,362.718
-66820.753,214342.783,362.714
-66820.757,214342.772,362.711
-66820.757,214342.769,362.708
-66820.757,214342.769,362.704
-66820.759,214342.763,362.701
-66820.763,214342.752,362.697
-66820.761,214342.758,362.694
-66820.761,214342.758,362.690
-66820.762,214342.754,362.687
-66820.764,214342.747,362.683
-66820.766,214342.742,362.680
-66820.764,214342.747,362.676
-66820.762,214342.754,362.672
-66820.764,214342.746,362.669
-66820.766,214342.742,362.666
-66820.766,214342.739,362.662
-66820.768,214342.734,362.658
-66820.768,214342.733,362.655
-66820.769,214342.730,362.652
-66820.769,214342.731,362.648
-66820.770,214342.727,362.644
-66820.768,214342.733,362.640
-66820.770,214342.728,362.637
-66820.767,214342.737,362.633
-66820.769,214342.730,362.630
-66820.771,214342.725,362.627
-66820.769,214342.731,362.623
-66820.768,214342.735,362.619
-66820.770,214342.728,362.616
-66820.770,214342.729,362.612
-66820.774,214342.716,362.609
-66820.768,214342.735,362.604
-66820.772,214342.723,362.601
-66820.774,214342.715,362.598
-66820.768,214342.736,362.594
-66820.767,214342.738,362.590
-66820.771,214342.725,362.587
-66820.771,214342.725,362.584
-66820.773,214342.719,362.580
-66820.772,214342.722,362.576
-66820.770,214342.729,362.572
-66820.773,214342.720,362.569
-66820.771,214342.727,362.566
-66820.768,214342.736,362.562
-66820.770,214342.729,362.558
-66820.768,214342.739,362.554
-66820.770,214342.730,362.551
-66820.773,214342.719,362.548
-66820.767,214342.741,362.543
-66820.769,214342.733,362.540
-66820.769,214342.733,362.536
-66820.766,214342.744,362.532
-66820.765,214342.747,362.528
-66820.769,214342.734,362.526
-66820.767,214342.743,362.522
-66820.763,214342.755,362.517
-66820.768,214342.739,362.515
-66820.762,214342.759,362.510
-66820.766,214342.745,362.507
-66820.762,214342.760,362.503
-66820.763,214342.758,362.499
-66820.763,214342.757,362.496
-66820.761,214342.764,362.492
-66820.756,214342.781,362.488
-66820.758,214342.777,362.484
-66820.757,214342.779,362.480
-66820.757,214342.777,362.477
-66820.753,214342.794,362.473
-66820.755,214342.786,362.469
-66820.752,214342.798,362.465
-66820.750,214342.806,362.461
-66820.748,214342.813,362.457
-66820.738,214342.846,362.451
-66820.734,214342.866,362.357
-66820.740,214342.845,362.355
-66820.741,214342.840,362.352
-66820.744,214342.831,362.349
-66820.741,214342.839,362.345
-66820.747,214342.819,362.342
-66820.744,214342.830,362.338
-66820.745,214342.828,362.335
-66820.745,214342.826,362.331
-66820.746,214342.823,362.328
-66820.745,214342.828,362.324
-66820.742,214342.838,362.320
-66820.748,214342.817,362.318
-66820.744,214342.831,362.313
-66820.743,214342.834,362.309
-66820.745,214342.829,362.306
-66820.749,214342.813,362.304
-66820.745,214342.828,362.299
-66820.748,214342.819,362.296
-66820.744,214342.832,362.292
-66820.750,214342.809,362.290
-66820.749,214342.812,362.286
-66820.719,214342.921,362.267
-66820.730,214342.882,362.267
-66820.749,214342.815,362.269
-66820.748,214342.818,362.265
-66820.750,214342.813,362.262
-66820.748,214342.820,362.258
-66820.754,214342.796,362.256
-66820.753,214342.800,362.252
-66820.754,214342.798,362.249
-66820.746,214342.825,362.243
-66820.742,214342.841,362.238
-66820.750,214342.812,362.238
-66820.748,214342.819,362.233
-66820.753,214342.803,362.231
-66820.757,214342.788,362.229
-66820.755,214342.795,362.225
-66820.757,214342.788,362.222
-66820.753,214342.802,362.217
-66820.762,214342.771,362.216
-66820.759,214342.781,362.212
-66820.762,214342.772,362.209
-66820.759,214342.782,362.205
-66820.763,214342.767,362.203
-66820.757,214342.789,362.197
-66820.765,214342.759,362.196
-66820.763,214342.768,362.192
-66820.764,214342.764,362.189
-66820.762,214342.772,362.185
-66820.762,214342.773,362.181
-66820.760,214342.780,362.177
-66820.759,214342.784,362.173
-66820.753,214342.804,362.168
-66820.712,214342.949,362.152
-66820.709,214342.959,362.147
-66820.709,214342.959,362.144
-66820.708,214342.965,362.140
-66820.707,214342.968,362.136
-66820.706,214342.972,362.132
-66820.705,214342.975,362.128
-66820.706,214342.971,362.125
-66820.705,214342.974,362.121
-66820.710,214342.958,362.119
-66820.705,214342.977,362.114
-66820.706,214342.974,362.111
-66820.706,214342.973,362.107
-66820.706,214342.972,362.104
-66820.705,214342.977,362.100
-66820.707,214342.969,362.097
-66820.705,214342.975,362.093
-66820.696,214343.008,362.086
-66820.704,214342.979,362.085
-66820.702,214342.988,362.081
-66820.704,214342.979,362.078
-66820.704,214342.982,362.075
-66820.704,214342.981,362.071
-66820.705,214342.978,362.068
-66820.705,214342.977,362.065
-66820.705,214342.978,362.061
-66820.705,214342.976,362.058
-66820.737,214342.850,362.745
-66820.742,214342.833,362.742
-66820.744,214342.827,362.739
-66820.747,214342.817,362.736
-66820.750,214342.805,362.733
-66820.752,214342.801,362.729
-66820.756,214342.785,362.726
-66820.756,214342.785,362.723
-66820.755,214342.789,362.719
-66820.759,214342.776,362.716
-66820.755,214342.789,362.712
-66820.761,214342.766,362.709
-66820.761,214342.769,362.706
-66820.763,214342.761,362.702
-66820.764,214342.759,362.699
-66820.765,214342.754,362.696
-66820.768,214342.743,362.692
-66820.762,214342.764,362.688
-66820.769,214342.741,362.686
-66820.766,214342.751,362.682
-66820.765,214342.756,362.678
-66820.769,214342.740,362.675
-66820.763,214342.762,362.671
-66820.771,214342.734,362.668
-66820.768,214342.744,362.664
-66820.767,214342.748,362.661
-66820.771,214342.733,362.658
-66820.771,214342.735,362.654
-66820.773,214342.727,362.651
-66820.770,214342.737,362.647
-66820.770,214342.737,362.644
-66820.776,214342.719,362.641
-66820.773,214342.729,362.637
-66820.772,214342.730,362.634
-66820.771,214342.737,362.630
-66820.776,214342.717,362.627
-66820.773,214342.727,362.623
-66820.775,214342.720,362.620
-66820.774,214342.726,362.616
-66820.772,214342.731,362.612
-66820.778,214342.711,362.610
-66820.774,214342.725,362.606
-66820.777,214342.716,362.602
-66820.775,214342.721,362.599
-66820.773,214342.731,362.595
-66820.774,214342.726,362.591
-66820.772,214342.733,362.588
-66820.773,214342.730,362.584
-66820.772,214342.732,362.581
-66820.776,214342.721,362.578
-66820.771,214342.737,362.574
-66820.772,214342.735,362.570
-66820.774,214342.728,362.567
-66820.772,214342.735,362.563
-66820.772,214342.735,362.560
-66820.775,214342.723,362.557
-66820.771,214342.738,362.553
-66820.770,214342.741,362.549
-66820.774,214342.730,362.546
-66820.775,214342.724,362.543
-66820.771,214342.739,362.538
-66820.772,214342.734,362.535
-66820.771,214342.739,362.532
-66820.771,214342.737,362.528
-66820.772,214342.736,362.525
-66820.767,214342.752,362.520
-66820.766,214342.757,362.517
-66820.767,214342.752,362.514
-66820.768,214342.752,362.510
-66820.767,214342.756,362.506
-66820.765,214342.760,362.503
-66820.765,214342.762,362.499
-66820.765,214342.762,362.495
-66820.764,214342.766,362.492
-66820.765,214342.761,362.489
-66820.762,214342.772,362.484
-66820.760,214342.780,362.480
-66820.760,214342.779,362.477
-66820.756,214342.794,362.473
-66820.754,214342.800,362.469
-66820.751,214342.813,362.464
-66820.751,214342.811,362.461
-66820.747,214342.827,362.456
-66820.744,214342.837,362.453
-66820.742,214342.847,362.356
-66820.746,214342.833,362.354
-66820.743,214342.844,362.349
-66820.748,214342.828,362.347
-66820.747,214342.831,362.343
-66820.746,214342.833,362.340
-66820.745,214342.839,362.336
-66820.751,214342.818,362.334
-66820.749,214342.826,362.330
-66820.749,214342.824,362.326
-66820.745,214342.839,362.322
-66820.750,214342.822,362.319
-66820.746,214342.836,362.315
-66820.747,214342.831,362.312
-66820.749,214342.824,362.309
-66820.748,214342.827,362.305
-66820.753,214342.812,362.303
-66820.750,214342.821,362.298
-66820.753,214342.812,362.296
-66820.751,214342.816,362.292
-66820.755,214342.803,362.289
-66820.725,214342.911,362.267
-66820.732,214342.886,362.265
-66820.755,214342.804,362.268
-66820.755,214342.806,362.265
-66820.754,214342.808,362.261
-66820.750,214342.823,362.256
-66820.758,214342.796,362.255
-66820.758,214342.796,362.251
-66820.757,214342.800,362.247
-66820.748,214342.832,362.241
